frontdistances1,frontdistances2,frontdistances3,frontdistances4,frontdistances5,frontdistances6,frontdistances7,frontdistances8,frontdistances9,frontdistances10,frontdistances11,frontdistances12,frontdistances13,frontdistances14,frontdistances15,frontdistances16,frontdistances17,frontdistances18,frontdistances19,Speed,accelerate,brake,steering,target speed,
9.87908,27.2671,17.1022,13.6311,12.2096,10.9893,9.95318,9.0799,8.34739,7.73486,7.22389,6.79882,6.44669,6.15695,5.9212,5.73277,5.47854,5.38736,6.32942,34.0943,1.0,0.0,-0.952995676726888,49.933031939323484,
9.63869,28.5282,17.5661,13.9496,12.4604,11.1796,10.0915,9.17461,8.4062,7.7643,7.22929,6.7844,6.41572,6.11192,5.86392,5.66455,5.39072,5.26089,6.1137,34.9669,1.0,0.0,-0.9534039006146687,51.69339260385645,
9.41468,30.0993,18.1045,14.3296,12.7644,11.4148,10.2669,9.29962,8.48955,7.81358,7.25074,6.78302,6.39538,6.07558,5.81379,5.60223,5.30695,5.13628,5.89798,35.8443,1.0,0.0,-0.9538991187453383,53.838007618685985,
9.20742,32.0761,18.7248,14.7792,13.1294,11.7019,10.4853,9.45984,8.60145,7.8859,7.29082,6.79674,6.38735,6.04933,5.77198,5.54683,5.22803,5.01426,5.68348,36.7123,1.0,0.0,-0.9545064199545801,56.46278715320882,
9.01722,34.5919,19.4343,15.3076,13.5642,12.0489,10.754,9.66133,8.74686,7.98532,7.35279,6.82821,6.39379,6.03498,5.74005,5.49969,5.15508,4.8958,5.4717,37.5475,1.0,0.0,-0.9552558673858534,59.6970015086171,
8.84546,37.8301,20.2373,15.922,14.0769,12.4638,11.08,9.91008,8.93072,8.1158,7.43984,6.87998,6.41679,6.03424,5.71942,5.46204,5.0891,4.78188,5.26427,38.3362,1.0,0.0,-0.9561830517973836,63.70899298716714,
8.69308,42.0515,21.1537,16.6298,14.6758,12.9551,11.4713,10.2132,9.15897,8.28217,7.55581,6.95514,6.45882,6.04914,5.71178,5.43534,5.03125,4.67352,5.06279,39.0664,1.0,0.0,-0.9573224358161389,68.74787977675244,
8.56132,47.6145,22.2899,17.4354,15.3673,13.5302,11.9355,10.5775,9.43754,8.48929,7.70461,7.05678,6.52234,6.08166,5.71879,5.42098,4.98263,4.57174,4.86888,39.7208,1.0,0.0,-0.9586854682604674,75.22001476802846,
8.45077,55.0133,23.7229,18.3425,16.1579,14.1972,12.4812,11.0115,9.77373,8.74327,7.89116,7.18879,6.61043,6.13425,5.7424,5.4206,4.94445,4.47748,4.6838,40.2991,1.0,0.0,-0.9602759649894568,83.62353929040657,
8.36218,64.8642,25.5442,19.3517,17.0512,14.9627,13.1164,11.5231,10.175,9.05046,8.12062,7.35526,6.72627,6.2094,5.7846,5.43576,4.91782,4.39153,4.50859,40.7969,1.0,0.0,-0.9620601482429015,94.57292843890977,
8.29586,77.8335,27.8877,20.4835,18.05,15.8324,13.8493,12.1217,10.6504,9.41874,8.39951,7.5614,6.87397,6.3103,5.84788,5.46847,4.90407,4.31471,4.34404,41.2041,1.0,0.0,-0.9639359352839018,108.7802866621325,
8.25219,94.4365,30.9497,21.8926,19.1543,16.8106,14.6872,12.8163,11.2093,9.8569,8.73533,7.81325,7.05825,6.44064,5.9351,5.52095,4.90462,4.24779,4.19073,41.5154,1.0,0.0,-0.9656897732078118,126.9941366888438,
8.23182,114.705,35.0027,23.6843,20.4017,17.893,15.6307,13.6113,11.8581,10.3719,9.13442,8.11617,7.28341,6.60374,6.04883,5.59522,4.9208,4.1916,4.04954,41.6362,1.0,0.0,-0.9671435563226691,149.5674015429652,
8.23755,14.172,40.2103,25.8799,21.8921,19.0185,16.6282,14.4653,12.5649,10.939,9.57783,8.45527,7.53753,6.79,6.18129,5.68498,4.94862,4.14525,3.92294,41.2786,1.0,0.0,-0.883708461901219,75.72998024388107,
8.26546,12.6585,46.777,28.5283,23.6512,20.2192,17.6461,15.351,13.3086,11.5432,10.0547,8.82272,7.81489,6.99512,6.32925,5.7878,4.98682,4.10885,3.81196,40.5925,1.0,0.0,-0.885792600512035,85.18303593671745,
8.31066,11.7952,55.1551,31.8053,25.7789,21.6444,18.6955,16.2795,14.1013,12.1966,10.5767,9.22892,8.12434,7.22645,6.49867,5.90849,5.03843,4.08325,3.71504,39.8032,1.0,0.0,-0.8879697615206196,97.058082823579,
8.3708,11.1838,65.911,35.9879,28.434,23.3883,19.8746,17.2682,14.9603,12.9164,11.1601,9.68862,8.47852,7.49441,6.69798,6.0538,5.10772,4.0699,3.63111,38.9712,1.0,0.0,-0.8901353855034955,112.21975627622191,
8.44558,10.7104,79.5384,41.4578,31.8368,25.5756,21.3293,18.3281,15.8981,13.7166,11.8193,10.2155,8.88955,7.80922,6.93555,6.23044,5.19894,4.07045,3.55986,38.112,1.0,0.0,-0.8920892205204861,131.6128872930203,
8.53624,10.3277,96.2446,48.7084,36.2852,28.3718,23.1521,19.5554,16.9185,14.6036,12.563,10.8191,9.36662,8.17894,7.21799,6.44366,5.31527,4.08592,3.50098,37.2314,1.0,0.0,-0.8935657118661122,156.09703324010982,
8.64466,10.0111,115.862,58.3319,42.1927,32.0101,25.4703,21.0886,18.0216,15.5798,13.3969,11.5071,9.91806,8.61133,7.55192,6.69883,5.45991,4.11738,3.45432,36.4724,1.0,0.0,-0.8943198651947669,186.39051489557968,
8.77389,9.74389,25.8043,70.9972,50.1625,36.8608,28.4891,23.0419,19.3316,16.6521,14.3305,12.2915,10.5564,9.11822,7.94758,7.0043,5.6381,4.1667,3.41995,35.9167,1.0,0.0,-0.7898423589632602,136.07026847838995,
8.92755,9.51802,17.9025,87.1151,60.8822,43.4261,32.4929,25.5686,20.9919,17.8239,15.3648,13.177,11.2893,9.70803,8.41293,7.3669,5.85409,4.23527,3.39792,35.4423,1.0,0.0,-0.7911520160919374,164.84852981695693,
9.10887,9.32919,14.5108,106.538,74.8818,52.3062,37.8601,28.8714,23.1089,19.2355,16.4888,14.1584,12.1162,10.3835,8.95204,7.79073,6.11066,4.32392,3.38829,35.0065,1.0,0.0,-0.7915580161098199,201.29096333641164,
9.32057,9.17443,12.9727,128.571,92.2207,64.0642,45.0664,33.2196,25.8204,21.001,17.7055,15.2212,13.0287,11.1413,9.5645,8.27671,6.4089,4.4327,3.39081,34.5853,1.0,0.0,-0.7909593318072728,245.32837543064852,
9.56498,9.05017,12.0294,23.9391,112.384,78.9767,54.6353,38.9691,29.3147,23.2151,19.1696,16.3473,14.0145,11.9743,10.2475,8.82447,6.74963,4.56179,3.40531,34.1663,1.0,0.0,-0.6737693453568998,211.86450954896046,
9.84458,8.95253,11.3531,18.1896,42.5087,96.8105,66.9748,46.5513,33.8445,26.0057,20.9687,17.5634,15.0586,12.8732,10.9963,9.43239,7.13355,4.71159,3.43179,33.7428,1.0,0.0,-0.5358388923864787,181.15100797771555,
10.1634,8.87802,10.8353,15.1904,23.7977,116.904,82.163,56.4068,39.7386,29.5478,23.1893,19.0203,16.145,13.826,11.8038,10.097,7.56047,4.88207,3.46979,33.314,1.0,0.0,-0.5355202668411395,220.03244311775242,
10.528,8.82298,10.4222,13.4386,18.6123,38.31,99.8702,68.8488,47.3992,34.0858,25.9567,20.7899,17.3281,14.8238,12.6644,10.8162,8.03177,5.07436,3.51941,32.8799,1.0,0.0,-0.3817055855741651,186.13610248482925,
10.949,8.78441,10.0828,12.4077,15.7242,24.2663,119.493,83.8945,57.2319,39.9419,29.4455,22.9607,18.745,15.8585,13.5729,11.5878,8.54906,5.28989,3.58084,32.4515,1.0,0.0,-0.38107347428943666,224.4686494035216,
11.4443,8.75999,9.79751,11.6723,13.846,19.2626,38.6805,101.233,69.5214,47.5069,33.8982,25.658,20.462,17.0024,14.5248,12.41,9.11438,5.53061,3.65442,32.0325,1.0,0.0,-0.2159821645486292,187.98651094528708,
12.0451,8.74792,9.55283,11.1004,12.6886,16.3534,25.1685,120.357,84.2911,57.1821,39.6362,29.0578,22.5697,18.3763,15.5168,13.2816,9.7304,5.79919,3.74085,31.6171,1.0,0.0,-0.21514659181580548,225.51555724745177,
12.8101,8.74717,9.33997,10.6339,11.8784,14.391,20.0563,41.0992,101.262,69.2436,47.0439,33.3985,25.1914,20.0442,16.6296,14.1995,10.3985,6.09809,3.84071,31.208,1.0,0.0,-0.04368807432235817,187.37714399417297,
13.8785,8.75719,9.15298,10.2417,11.2522,13.0285,17.029,26.3579,119.953,83.706,56.5015,38.9853,28.493,22.0905,17.9661,15.1597,11.1183,6.4294,3.95447,30.807,1.0,0.0,-0.042753507473098425,224.0811717307978,
15.8686,8.77734,8.98702,9.90411,10.7417,12.1086,14.9628,20.9429,46.3401,100.293,68.2683,46.1826,32.6993,24.6316,19.5868,16.2456,11.8895,6.79601,4.08318,30.4156,1.0,0.0,0.017860669306106497,185.37043853495393,
22.0896,8.80758,8.8391,9.60937,10.3124,11.4113,13.4423,17.7324,27.8112,118.53,82.3453,55.3433,38.0923,27.8191,21.5683,17.546,12.7085,7.1993,4.22723,30.0351,1.0,0.0,0.13091314602373152,220.68924076241197,
38.1346,8.84789,8.70678,9.34902,9.94346,10.8495,12.3697,15.5392,21.9295,137.904,98.4516,66.7002,45.001,31.8536,24.0125,19.1128,13.5703,7.64037,4.38712,29.6795,1.0,0.0,0.13293960306526129,261.022997261861,
82.9983,8.89794,8.58763,9.11636,9.62065,10.3792,11.5847,13.9213,18.4837,29.6506,116.127,80.2503,53.7497,36.9894,27.0566,21.0157,14.4728,8.12076,4.56388,29.35,1.0,0.0,0.30061503147082885,215.4450882192373,
156.547,8.9577,8.48006,8.90693,9.33482,9.97622,10.9627,12.6833,16.1402,23.0792,134.853,95.7119,64.5402,43.5127,30.8717,23.3414,15.4947,8.63999,4.75787,29.035,1.0,0.0,-0.9996697597030529,150.7649441810641,
200.0,9.02704,8.38254,8.71703,9.07906,9.62457,10.4478,11.7865,14.417,19.3321,32.2026,112.629,77.3577,51.6984,35.6698,26.2017,16.698,9.19709,4.9695,28.7347,1.0,0.0,-0.9997908093530562,188.51627070586648,
140.137,9.10604,8.29377,8.54366,8.8481,9.31332,10.0091,11.0942,13.0845,16.8091,24.532,130.515,91.9514,61.7301,41.6932,29.7393,18.119,9.7902,5.19904,28.4645,1.0,0.0,-0.9996038095888623,136.4756935442804,
78.3151,9.19448,8.21222,8.38391,8.63735,9.03405,9.62697,10.5281,12.0429,14.961,20.3602,36.2935,107.913,73.6129,49.1795,34.1298,19.8049,10.4176,5.44717,28.2444,1.0,0.0,0.6079622654037048,198.7190726929329,
60.9317,9.29201,8.13652,8.2355,8.44334,8.78072,9.28849,10.0489,11.2594,13.5349,17.5983,26.5119,124.779,87.1291,58.2869,39.5649,21.8111,11.0759,5.71418,28.0609,1.0,0.0,0.6091442606883647,232.7304907550505,
51.1409,9.39828,8.06562,8.09674,8.26354,8.54907,8.98515,9.63398,10.6323,12.3948,15.5963,21.6962,45.8502,101.891,69.0133,46.2219,24.2018,11.7595,5.99947,27.9206,1.0,0.0,0.7363819179708688,187.021705574018,
44.7137,9.51245,7.99814,7.96572,8.0954,8.33519,8.71001,9.26794,10.1084,11.4893,14.0624,18.6076,29.5539,117.459,81.175,54.2193,27.0527,12.463,6.3027,27.8213,1.0,0.0,0.7371277153015192,217.79523323584687,
40.1557,9.6333,7.93263,7.84072,7.93671,8.13588,8.45781,8.94023,9.658,10.7855,12.8415,16.4047,23.6134,133.408,94.433,63.5551,30.4444,13.1841,6.62303,27.7725,1.0,0.0,0.7383570071891227,250.9861342365897,
36.7692,9.75901,7.86771,7.72024,7.78563,7.94866,8.2246,8.64342,9.26305,10.2085,11.8429,14.7357,20.0214,35.3185,108.373,74.0721,34.4523,13.9688,6.95875,27.7679,1.0,0.0,0.7856802471388993,187.98953321936014,
34.1775,9.88665,7.80177,7.60275,7.64043,7.77129,8.00709,8.37186,8.91138,9.71929,11.0334,13.4202,17.5343,26.7521,122.57,85.4685,39.1286,14.8329,7.30756,27.8202,1.0,0.0,0.8349577708580137,213.14621383125572,
32.1643,10.0107,7.7327,7.48654,7.49938,7.60177,7.80261,8.12129,8.59466,9.29529,10.3909,12.3556,15.6901,22.2574,136.606,97.3283,44.4665,15.7735,7.66599,27.9176,1.0,0.0,0.8355969137479113,240.07846235595866,
30.5879,10.1245,7.65838,7.36992,7.36078,7.43819,7.60869,7.88803,8.30636,8.9215,9.85845,11.4761,14.2616,19.3198,33.4543,109.226,50.3887,16.7838,8.03001,28.0582,1.0,0.0,0.87358879115732,166.78379417518755,
29.3805,10.212,7.57539,7.25102,7.22321,7.27942,7.42431,7.67076,8.04388,8.59106,9.4099,10.7544,13.1377,17.2431,26.6072,120.57,56.621,17.8338,8.39059,28.2505,1.0,0.0,0.8786011469573475,176.15955357131716,
28.4931,10.2531,7.47999,7.12766,7.08495,7.12403,7.24809,7.46781,7.80456,8.2983,9.02848,10.1856,12.2472,15.7182,22.8335,130.803,62.7654,18.8799,8.73772,28.4827,1.0,0.0,0.8816856161422753,187.12589544301892,
27.9281,10.2133,7.36649,6.99711,6.94428,6.97115,7.07988,7.27959,7.58901,8.043,8.70923,9.74145,11.561,14.6128,20.4877,45.3919,68.1467,19.8337,9.05408,28.7431,1.0,0.0,0.8954726119440157,115.58801926300033,
27.6288,10.0841,7.23391,6.85816,6.79973,6.81888,6.91713,7.10257,7.3921,7.81709,8.43748,9.38453,11.0276,13.7969,18.9254,34.5091,72.4625,20.6533,9.33526,29.049,1.0,0.0,0.9330341139325378,110.2598565553579,
27.4177,9.91866,7.09112,6.71277,6.65026,6.66319,6.75254,6.92555,7.19759,7.5971,8.17772,9.05343,10.5423,13.0801,17.6415,29.6871,76.4887,21.4602,9.61058,29.2882,1.0,0.0,0.9357817241891998,110.30969084755527,
27.2568,9.72974,6.94076,6.5621,6.49645,6.50403,6.58542,6.74708,7.00303,7.37916,7.9237,8.73648,10.0844,12.4225,16.5224,26.4108,80.3626,22.2757,9.88459,29.4506,1.0,0.0,0.9377639038920893,111.56562746110919,
27.1222,9.52576,6.78452,6.40692,6.33864,6.34137,6.41533,6.56626,6.80695,7.16096,7.67174,8.42705,9.64906,11.801,15.5078,23.8674,84.1859,23.117,10.1606,29.5909,1.0,0.0,0.939350527693907,113.43078489146659,
27.0146,9.30597,6.62214,6.24703,6.1767,6.17512,6.24219,6.38303,6.60927,6.94241,7.4216,8.12432,9.23749,11.211,14.5791,21.788,87.9214,23.9791,10.4379,29.8512,1.0,0.0,0.9406672574010844,115.63683322496667,
27.1458,8.99208,6.43958,6.07787,6.0099,6.00828,6.07287,6.20854,6.42632,6.74644,7.20557,7.87528,8.92365,10.7841,13.9602,20.6046,89.7311,24.5387,10.66,30.172,1.0,0.0,0.9414216335289474,116.67724122707921,
27.6666,8.55483,6.23051,5.89808,5.83903,5.8437,5.91243,6.05032,6.26851,6.58719,7.04282,7.70645,8.74517,10.5931,13.7677,20.5028,88.3261,24.5478,10.7867,30.3821,1.0,0.0,0.9414899144414566,115.37633384129408,
28.4562,8.07864,6.01101,5.71557,5.66888,5.68331,5.75989,5.90429,6.12816,6.45237,6.91457,7.58867,8.65168,10.5509,13.8468,21.1235,85.0289,24.2205,10.8514,30.535,1.0,0.0,0.9411028567003219,112.76003478351146,
29.4518,7.60799,5.79057,5.53495,5.50216,5.52809,5.61455,5.76793,6.00066,6.33482,6.81023,7.50622,8.61899,10.6133,14.1293,22.4149,80.7328,23.7107,10.8774,30.6991,1.0,0.0,0.9403011482836906,109.69308972030139,
30.6433,7.15858,5.57357,5.35843,5.3403,5.37872,5.47637,5.64046,5.88447,6.23208,6.72629,7.4545,8.64327,10.7696,14.6151,24.6446,75.8812,23.0936,10.876,30.8776,1.0,0.0,0.9389408127072753,106.8555894646653,
32.0301,6.73709,5.3625,5.18716,5.18388,5.23527,5.34492,5.52096,5.7781,6.14206,6.66006,7.43063,8.72556,11.0167,15.3258,28.6513,70.8147,22.4254,10.8562,31.0881,1.0,0.0,0.9366023232363906,105.31294815233429,
33.622,6.34552,5.15901,5.022,5.03342,5.09797,5.22011,5.40902,5.68083,6.06377,6.61044,7.43437,8.85979,11.359,16.3165,41.0935,65.7776,21.7423,10.8242,31.3094,1.0,0.0,0.9303675310322352,111.0365851559645,
35.4355,5.9832,4.96384,4.86329,4.88908,4.96676,5.10172,5.30423,5.5921,5.99657,6.57703,7.46725,9.043,11.8091,17.6929,121.761,60.9355,21.0673,10.7847,31.5528,1.0,0.0,0.9066235861612421,175.9421514793538,
37.4801,5.64999,4.77805,4.71172,4.75134,4.84193,4.9898,5.20643,5.51151,5.9399,6.55945,7.5313,9.27574,12.3809,19.6406,113.195,56.4317,20.4208,10.7418,31.5663,1.0,0.0,0.9070634012609013,164.0785665218069,
39.7838,5.3452,4.60309,4.56872,4.62163,4.72489,4.88579,5.11712,5.44074,5.89583,6.56099,7.63551,9.56767,13.1112,22.6224,104.866,52.3052,19.8062,10.696,31.485,1.0,0.0,0.8800846459306862,155.4037609658977,
42.4296,5.06473,4.43846,4.43436,4.50026,4.61624,4.79062,5.03766,5.38181,5.86763,6.58784,7.79736,9.94172,14.0803,28.3206,96.7305,48.4921,19.2121,10.6457,31.3931,1.0,0.0,0.876004735177878,149.91049837019483,
45.4905,4.80659,4.28399,4.3086,4.38724,4.51603,4.70442,4.96835,5.33538,5.85679,6.64438,8.01225,10.4174,15.3966,123.426,88.9003,45.0045,18.6419,10.5923,31.3168,1.0,0.0,0.8381036629082584,221.8380946401525,
49.0345,4.56947,4.13942,4.19115,4.28222,4.42386,4.62672,4.9087,5.30104,5.86354,6.73413,8.27698,11.0135,17.2357,114.079,81.5445,41.8699,18.1042,10.5386,31.2508,1.0,0.0,0.8381697852136768,204.7288223597449,
9.32756,4.35187,4.00462,4.08201,4.18525,4.33982,4.55771,4.85906,5.27957,5.88994,6.86508,8.59949,11.7643,19.9998,105.139,74.7478,39.0734,17.6001,10.4857,31.1906,1.0,0.0,0.8383903986021735,188.74267350780377,
7.72661,4.15203,3.87917,3.98095,4.09617,4.26385,4.49745,4.81975,5.2719,5.93878,7.04839,8.99093,12.7248,24.9213,96.6863,68.5424,36.5842,17.1286,10.4341,31.1336,1.0,0.0,0.8387625462548068,173.9508799648162,
6.7677,3.96558,3.76158,3.88743,4.01499,4.1966,4.44747,4.7936,5.28323,6.02103,7.28886,9.49231,14.0488,122.493,88.4919,62.7279,34.2857,16.6695,10.3806,31.6398,1.0,0.0,0.7408758611594769,235.71686789015519,
6.03267,3.7869,3.64976,3.80087,3.94204,4.13957,4.4109,4.78639,5.32429,6.16013,7.61793,10.1937,16.1359,111.906,80.1874,57.0264,32.0427,16.195,10.3201,32.4176,1.0,0.0,0.7406464693988641,214.53593479092996,
5.43276,3.61655,3.54407,3.72166,3.87782,4.09354,4.38917,4.80094,5.40176,6.37843,8.06123,11.1873,19.8687,101.121,72.0602,51.6172,29.9066,15.717,10.2559,33.2826,1.0,0.0,0.7406553354907087,193.58688902889608,
4.92707,3.45523,3.44527,3.65079,3.82362,4.06032,4.38509,4.84245,5.52779,6.68557,8.66288,12.6567,31.0849,90.4342,64.344,46.6118,27.9041,15.2436,10.1902,34.2051,1.0,0.0,0.7409626106953281,173.42270687799706,
4.49206,3.3032,3.35397,3.58925,3.78082,4.04207,4.40242,4.91851,5.72275,7.09316,9.49798,15.0198,111.535,80.1286,57.2102,42.0663,26.0465,14.7803,10.1253,35.161,1.0,0.0,0.6129995600312922,214.32144861470965,
4.11338,3.16121,3.2715,3.53907,3.75216,4.04279,4.44782,5.04263,6.01641,7.64434,10.7116,19.6146,98.6545,70.4584,50.7598,37.9919,24.3332,14.33,10.0621,36.1319,1.0,0.0,0.6130616031190005,189.3417422478608,
3.78091,3.02961,3.19898,3.50226,3.74062,4.06734,4.53034,5.23645,6.41266,8.4107,12.6116,119.201,86.2933,61.6291,45.0344,34.3735,22.7599,13.8953,10.0023,37.1014,1.0,0.0,0.46691796246217054,230.0369542438971,
3.48808,2.90933,3.13835,3.48216,3.75107,4.12364,4.66546,5.53386,6.95261,9.52744,16.0571,104.262,74.7786,53.7752,40.0247,31.18,21.3191,13.4778,9.94689,38.0562,1.0,0.0,0.46671132440762975,200.4885669043558,
3.22983,2.80114,3.09172,3.48288,3.78993,4.2232,4.87904,5.94244,7.71216,11.2817,26.1922,90.0045,64.3857,46.9401,35.6836,28.3719,20.0023,13.0789,9.8971,38.9669,1.0,0.0,0.46716825015817937,173.36784453548438,
3.00269,2.70621,3.06209,3.51042,3.86706,4.38516,5.20355,6.50691,8.83592,14.4576,106.83,76.847,55.2898,41.092,31.9444,25.9061,18.8007,12.6995,9.85413,39.825,1.0,0.0,0.3062407661827321,205.78509908659467,
2.80387,2.62576,3.05315,3.57323,3.99758,4.64272,5.64979,7.3153,10.6404,23.2273,90.9065,65.1432,47.5344,36.1419,28.7318,23.7423,17.7056,12.3408,9.81939,40.6158,1.0,0.0,0.3066796325814715,175.30811707819353,
2.6315,2.56149,3.07015,3.68447,4.20762,5.013,6.27688,8.54136,14.0344,106.14,76.4263,55.1014,41.0494,31.9767,25.9734,21.8425,16.7089,12.0036,9.79427,41.3389,1.0,0.0,0.13644487819234158,204.66508525483485,
2.48393,2.51509,3.11984,3.86472,4.52494,5.5253,7.19386,10.5834,25.0199,88.9327,63.8265,46.7498,35.6968,28.4831,23.6061,20.176,15.805,11.6895,9.7807,41.9834,1.0,0.0,0.13701917522754367,171.79703948283827,
2.36048,2.48943,3.21321,4.1441,4.96203,6.25843,8.6305,14.7384,102.349,73.6477,53.2972,39.9447,31.3003,25.5496,21.5706,18.7126,14.9863,11.3991,9.77999,42.5412,1.0,0.0,-0.03750843286167429,197.45187074624832,
2.26055,2.48777,3.36678,4.52965,5.57661,7.36195,11.1689,116.351,84.4303,60.7161,44.7728,34.4596,27.6903,23.0809,19.8174,17.4274,14.247,11.1333,9.79389,43.0103,1.0,0.0,-0.21026316569079506,225.18733982854616,
2.1837,2.51421,3.60339,5.06289,6.47392,9.16688,17.1774,95.9974,69.0012,50.2351,38.0044,30.0528,24.7191,20.9978,18.3058,16.2993,13.5821,10.8931,9.82436,43.4067,1.0,0.0,-0.21024075658856634,185.34089749855576,
2.13024,2.57426,3.92327,5.81767,7.85818,12.6207,108.314,78.2227,56.4572,42.0335,32.6996,26.5235,22.2772,19.2446,17.008,15.3155,12.9899,10.6805,9.87281,43.6053,1.0,0.0,-0.3769414813903963,209.25094659079468,
2.10114,2.67196,4.33293,6.88527,10.1144,23.2098,89.1049,64.0467,46.9783,35.9098,28.6738,23.7758,20.3279,17.8148,15.9308,14.4874,12.4826,10.5008,9.93776,43.3223,1.0,0.0,-0.3764699101091394,172.33093297312288,
2.09645,2.81364,4.85421,8.45319,14.4494,102.123,73.5331,53.2694,39.9669,31.345,25.6031,21.6265,18.7682,16.6489,15.0388,13.7935,12.0507,10.3508,10.0155,42.7446,1.0,0.0,-0.532054035980269,197.13400432778658,
2.11603,2.99574,5.53659,11.0206,117.061,84.9952,61.1171,45.039,34.6358,27.8107,23.1667,19.8811,17.476,15.6671,14.2777,13.1952,11.6736,10.2228,10.1045,42.1083,1.0,0.0,-0.6708921385265241,226.6305801808687,
2.16043,3.21915,6.46502,16.3473,98.3203,70.66,51.2988,38.6586,30.459,24.9785,21.1676,18.4185,16.3742,14.8177,13.6118,12.667,11.3372,10.1125,10.2052,41.4565,1.0,0.0,-0.6710085543754836,189.68716239073828,
2.23145,3.4941,7.79246,113.31,81.9831,58.9503,43.5725,33.641,27.1118,22.6542,19.4902,17.1678,15.4172,14.0706,13.0202,12.1941,11.0335,10.0171,10.318,40.8145,1.0,0.0,-0.789602449263153,218.9407162563288,
2.33053,3.83258,9.83192,95.1161,68.2216,49.5977,37.4979,29.6471,24.3863,20.7174,18.0637,16.0861,14.5778,13.4081,12.4908,11.7683,10.7584,9.93453,10.4435,40.1767,1.0,0.0,-0.7895985103180689,183.36261413004746,
2.45215,4.25213,13.4173,79.2843,56.9842,42.2109,32.6905,26.423,22.1336,19.0813,16.8361,15.1409,13.8352,12.8159,12.014,11.3825,10.5082,9.86362,10.582,39.6875,1.0,0.0,-0.7889481553863883,153.68327631289554,
2.59712,4.78051,22.8797,65.9028,47.9525,36.3485,28.821,23.7675,20.2349,17.6744,15.7627,14.3027,13.1693,12.2802,11.5798,11.0294,10.2788,9.80355,10.7352,39.4475,1.0,0.0,-0.7877668958711972,129.32713780914077,
2.76854,5.45559,106.575,54.9617,40.7882,31.6769,25.673,21.5551,18.6184,16.4542,14.8173,13.5555,12.5696,11.7938,11.1831,10.7056,10.0683,9.75398,10.9041,39.3089,1.0,0.0,-0.8931180204039089,174.2563664645179,
2.96834,6.32814,89.0868,46.2809,35.1575,27.9471,23.0996,19.7045,17.2388,15.3952,13.9856,12.8903,12.0308,11.3537,10.8222,10.4101,9.87643,9.71483,11.088,39.2377,1.0,0.0,-0.8924162811983471,146.8547961477645,
3.19978,7.47514,74.2388,39.5267,30.7457,24.9606,20.989,18.1529,16.0605,14.4766,13.2546,12.2995,11.548,10.9565,10.4946,10.1407,9.70151,9.68407,11.2839,39.1985,1.0,0.0,-0.8912046649482942,124.43775779932416,
3.46425,9.01444,62.16,34.3029,27.2751,22.5548,19.2492,16.8484,15.053,13.6799,12.6129,11.7757,11.1162,10.5987,10.1978,9.89566,9.54187,9.66002,11.4881,39.1927,1.0,0.0,-0.8896858146934626,106.53793817203855,
3.76151,11.128,52.7265,30.283,24.5459,20.6178,17.8182,15.7553,14.1953,12.9925,12.0529,11.3138,10.7321,10.2778,9.92966,9.67282,9.39532,9.63913,11.6935,39.233,1.0,0.0,-0.8880861443301534,92.59550936541909,
4.09094,14.1612,45.5056,27.1692,22.3828,19.0478,16.6353,14.8363,13.4635,12.3983,11.5632,10.9055,10.3892,9.98868,9.68591,9.46844,9.25815,9.61735,11.8928,39.3106,1.0,0.0,-0.8865690710484991,81.82944508009787,
4.45082,18.9354,39.9903,24.7243,20.646,17.7613,15.6482,14.0572,12.8343,11.881,11.1318,10.5421,10.0807,9.7258,9.46194,9.27841,9.12695,9.59128,12.0801,39.4221,1.0,0.0,-0.8852158444121805,73.47735209491049,
4.83678,28.7968,35.7858,22.7926,19.2441,16.7025,14.8219,13.3948,12.292,11.4293,10.7505,10.2169,9.80133,9.48483,9.25381,9.09918,8.99829,9.55661,12.2473,39.5967,1.0,0.0,-0.9437423619200519,75.29591926941981,
5.24384,119.358,32.5569,21.2492,18.1012,15.8234,14.1243,12.8273,11.8208,11.0316,10.4104,9.923,9.54547,9.26086,9.0574,8.927,8.86868,9.50951,12.3876,39.8054,1.0,0.0,-0.9689664554640589,149.44319352119547,
5.65115,109.957,30.2043,20.0718,17.2097,15.1234,13.5581,12.3582,11.4243,10.6912,10.1142,9.66245,9.31436,9.05447,8.87222,8.7605,8.73459,9.44137,12.4805,40.0612,1.0,0.0,-0.9687247907236587,138.2712174375702,
6.04623,103.178,28.5078,19.1778,16.5162,14.5664,13.098,11.9692,11.0892,10.3977,9.85379,9.42883,9.10272,8.86124,8.69467,8.59653,8.59344,9.34899,12.5199,40.4409,1.0,0.0,-0.9685441998278992,130.17754903918777,
6.41908,98.7224,27.3138,18.5063,15.9799,14.124,12.7233,11.6448,10.8032,10.1418,9.6217,9.21597,8.90555,8.677,8.52118,8.43207,8.44305,9.22981,12.5011,40.8552,1.0,0.0,-0.9684648367057206,124.71930394981207,
6.75289,96.5948,26.571,18.0388,15.5893,13.7887,12.4289,11.3816,10.5642,9.92168,9.41666,9.02295,8.72211,8.50116,8.35126,8.2666,8.28281,9.08114,12.4167,41.3773,1.0,0.0,-0.9685242007586353,121.84052847962344,
