frontdistances1,frontdistances2,frontdistances3,frontdistances4,frontdistances5,frontdistances6,frontdistances7,frontdistances8,frontdistances9,frontdistances10,frontdistances11,frontdistances12,frontdistances13,frontdistances14,frontdistances15,frontdistances16,frontdistances17,frontdistances18,frontdistances19,Speed,accelerate,brake,steering,target speed,
7.85907,9.36021,13.0475,17.3003,20.9706,26.8774,37.817,64.6035,12.95642,135.642,51.2459,31.7393,23.1161,18.287,15.2227,13.1235,10.4822,8.02512,7.16182,38.2914,1.0,0.0,0.09110209840135024,188.53712251444873,
7.8642,9.34499,12.9927,17.186,20.7916,26.5676,37.1792,62.6998,12.81142,146.097,52.6262,32.243,23.3694,18.436,15.3187,13.189,10.5156,8.03335,7.15377,38.6928,1.0,0.0,0.08801917541367547,199.2102821379025,
7.86888,9.32995,12.9396,17.0761,20.6204,26.2736,36.5808,60.9591,12.66858,157.929,54.0439,32.7502,23.6225,18.5844,15.4142,13.2541,10.549,8.04193,7.14647,39.098,1.0,0.0,0.08478479616015455,211.11343728696008,
7.87472,9.3247,12.9134,17.0184,20.5283,26.1126,36.2494,59.9962,12.5279,165.84,54.8996,33.0452,23.7655,18.6658,15.465,13.2876,10.5646,8.04369,7.13917,39.5048,1.0,0.0,0.08273858904311349,218.95630971556875,
7.88415,9.34011,12.9413,17.0633,20.5903,26.2066,36.4173,60.4165,12.3901,162.727,54.51,32.8886,23.6773,18.6074,15.4224,13.2546,10.5422,8.03015,7.13025,39.9042,1.0,0.0,0.0834641224589637,215.79022714608715,
7.89605,9.36548,12.9941,17.1543,20.7209,26.4137,36.8056,61.4491,12.25502,155.292,53.6007,32.54,23.4893,18.4878,15.3386,13.1919,10.5025,8.00913,7.11971,40.3131,1.0,0.0,0.08532145348662708,208.26863896290615,
7.90945,9.39447,13.0548,17.2598,20.8729,26.6556,37.2627,62.6834,12.12274,147.468,52.5845,32.1459,23.2761,18.352,15.2433,13.1206,10.4573,7.98535,7.10797,40.7284,1.0,0.0,0.08737340722614773,200.28007723391195,
7.9239,9.42516,13.1187,17.3707,21.0325,26.9102,37.7457,64.0048,11.99346,140.181,51.5728,31.7471,23.0584,18.2125,15.145,13.0468,10.4104,7.96033,7.0953,41.1488,1.0,0.0,0.08937556610840124,192.75742785090546,
7.93927,9.4572,13.1851,17.4855,21.198,27.1745,38.2494,65.4015,11.86718,133.465,50.579,31.3489,22.8393,18.0714,15.0451,12.9715,10.3621,7.93433,7.08183,41.5719,1.0,0.0,0.0913038964971348,185.7460354388625,
7.95545,9.49063,13.2542,17.6053,21.3708,27.4511,38.7794,66.8942,11.74416,127.194,49.5941,30.9484,22.6172,17.9276,14.9429,12.8944,10.3125,7.90739,7.06769,41.9981,1.0,0.0,0.09318296102616984,179.1264085030314,
7.97263,9.52583,13.3268,17.7312,21.5527,27.7431,39.3425,68.5063,11.6243,121.277,48.6099,30.542,22.3902,17.7799,14.8377,12.8147,10.2609,7.87922,7.05271,42.428,1.0,0.0,0.09502991049134182,172.80951369085375,
7.99071,9.56266,13.4028,17.8632,21.7436,28.0505,39.9391,70.246,11.50788,115.704,47.63,30.1315,22.1592,17.629,14.7298,12.7327,10.2078,7.84999,7.03701,42.8604,1.0,0.0,-0.13359763635231325,169.3706246041154,
8.00973,9.60103,13.4818,18.0004,21.9424,28.3716,40.5664,72.1097,11.39478,110.496,46.6633,29.7203,21.9261,17.4759,14.6199,12.649,10.1532,7.81974,7.02051,43.2966,1.0,0.0,-0.1392354679145194,166.37048295195308,
8.02978,9.64118,13.5643,18.1439,22.1507,28.7092,41.2307,74.1239,11.2854,105.586,45.7037,29.306,21.6894,17.3197,14.5074,12.5631,10.0969,7.78833,7.00318,43.7365,1.0,0.0,-0.14500862365463396,163.7636868206901,
8.05085,9.68321,13.6507,18.2945,22.3697,29.0654,41.9371,76.3138,11.17984,100.936,44.7485,28.8877,21.4486,17.1601,14.3921,12.4748,10.0388,7.75573,6.98502,44.1792,1.0,0.0,-0.15093824242116252,161.53923784630834,
8.07095,9.71588,13.7107,18.3929,22.5081,29.2826,42.352,77.5582,11.07772,98.5933,44.2187,28.641,21.2996,17.0572,14.3149,12.4137,9.99613,7.72887,6.96645,44.619,1.0,0.0,-0.15412650593534954,160.49863531787935,
8.08676,9.72501,13.7074,18.3675,22.456,29.1714,42.0737,76.4841,10.97894,100.76,44.5846,28.766,21.3526,17.0807,14.324,12.4148,9.98949,7.71661,6.94887,45.0195,1.0,0.0,-0.15123315996912923,161.35852778388434,
8.09928,9.71999,13.6676,18.2725,22.2981,28.8805,41.4241,74.2284,10.88382,105.796,45.4803,29.1074,21.5229,17.1777,14.3833,12.4524,10.0044,7.71358,6.93289,45.4216,1.0,0.0,-0.14489837224238003,163.68431384704536,
8.10969,9.70748,13.6097,18.1439,22.0902,28.5076,40.6161,71.552,10.79248,112.975,46.6951,29.5714,21.758,17.3148,14.4701,12.5099,10.0311,7.71589,6.91841,45.8302,1.0,0.0,-0.13675712876572307,167.50777805699687,
8.11832,9.69034,13.5417,17.998,21.8581,28.0984,39.7486,68.797,10.705,122.218,48.1417,30.117,22.0347,17.4775,14.5741,12.5801,10.0654,7.722,6.90561,46.2466,1.0,0.0,-0.12756021288463182,173.0585335341545,
8.12574,9.67126,13.4708,17.8486,21.6227,27.6882,38.8947,66.1866,10.62176,133.446,49.7341,30.7058,22.3316,17.6519,14.6861,12.656,10.1035,7.73024,6.89427,46.6681,1.0,0.0,0.0902136133973524,184.45688271766596,
8.13208,9.65142,13.4001,17.7019,21.3935,27.293,38.0851,63.7973,10.54254,146.811,51.4259,31.3171,22.6376,17.8313,14.8014,12.7345,10.1434,7.73987,6.8844,47.0947,1.0,0.0,0.08624627944303508,198.0114357183785,
8.13763,9.63166,13.3317,17.5614,21.1755,26.9203,37.3328,61.646,10.46752,162.607,53.1854,31.9372,22.945,18.011,14.9168,12.8131,10.1836,7.75025,6.87578,47.5256,1.0,0.0,0.08200482812511432,213.7412689241249,
8.1425,9.61252,13.2668,17.4293,20.9716,26.5748,36.6443,59.732,10.39678,181.188,54.9821,32.5543,23.248,18.1873,15.0299,12.8902,10.2233,7.76095,6.86828,47.9605,1.0,0.0,0.07753854547420366,231.9182907691693,
8.14834,9.6039,13.2311,17.3538,20.8534,26.3724,36.2393,58.6156,10.33066,195.084,56.1492,32.9404,23.433,18.2925,15.0958,12.934,10.2443,7.76466,6.86093,48.3988,1.0,0.0,0.07449539665121045,245.2989398694253,
8.15745,9.61723,13.2535,17.3878,20.8989,26.4387,36.3512,58.8717,10.26974,192.333,55.8685,32.8269,23.3674,18.2479,15.0626,12.9076,10.2258,7.75262,6.85206,48.8282,1.0,0.0,0.07501781463330437,242.57581045440654,
8.16905,9.64222,13.3053,17.4768,21.0258,26.6378,36.7177,59.802,10.21362,181.869,54.8947,32.4715,23.1795,18.1296,14.98,12.8461,10.1869,7.73203,6.84156,49.2664,1.0,0.0,0.07722717217047384,232.36364812576278,
8.18224,9.67195,13.3682,17.5859,21.1824,26.8853,37.1775,60.9898,10.1625,170.32,53.7345,32.044,22.9533,17.9873,14.881,12.7725,10.1407,7.70794,6.82982,49.7117,1.0,0.0,0.07983364876860001,220.99055939338868,
8.19668,9.70395,13.4355,17.7026,21.35,27.1508,37.6731,62.2864,10.11598,159.647,52.5623,31.6041,22.7184,17.8387,14.7772,12.6951,10.0918,7.68219,6.81699,50.162,1.0,0.0,0.08240583073823861,210.3574274369857,
8.21205,9.73735,13.5054,17.8238,21.5241,27.4269,38.1911,63.6601,10.07422,150.057,51.4153,31.1655,22.4821,17.6883,14.6716,12.616,10.0416,7.65545,6.80336,50.6142,1.0,0.0,0.08486381925824303,200.68700656769977,
8.22861,9.77265,13.5789,17.9509,21.7069,27.7174,38.7385,10.03706,39.9758,141.308,50.2811,30.7235,22.2416,17.5344,14.563,12.5344,9.98939,7.62734,6.78869,51.0684,1.0,0.0,0.007773638180045491,200.15734867612653,
8.24625,9.80993,13.6564,18.0852,21.9003,28.0256,39.3231,10.00418,40.1358,133.208,49.1488,30.2747,21.9955,17.3759,14.4509,12.4498,9.93508,7.59789,6.77312,51.5261,1.0,0.0,0.0070773218802497005,192.2806786621324,
8.26499,9.84934,13.7383,18.2274,22.1054,28.3536,39.9497,9.97614,40.286,125.667,48.0159,29.8179,21.7429,17.2125,14.3348,12.3621,9.87854,7.56704,6.75667,51.9866,1.0,0.0,0.006312715717818754,184.88124913519084,
8.28497,9.89106,13.8251,18.3782,22.3234,28.7035,40.623,9.95248,40.4234,118.633,46.8825,29.353,21.4836,17.044,14.2147,12.271,9.81957,7.53466,6.73922,52.4503,1.0,0.0,0.005481551441742478,177.91138373563362,
8.30497,9.92786,13.8972,18.5001,22.4971,28.9786,41.1461,9.9331,40.555,113.94,46.0605,29.0028,21.283,16.9105,14.1176,12.1961,9.76941,7.50526,6.72111,52.9217,1.0,0.0,0.004798287891286051,173.23900818577744,
8.32576,9.95858,13.9496,18.5817,22.6081,29.1453,41.4445,9.91628,40.695,111.736,45.6171,28.7963,21.1562,16.8213,14.0494,12.1412,9.72979,7.47891,6.7012,53.4418,1.0,0.0,0.0043444110081514034,171.06247472623582,
8.34619,9.986,13.9928,18.6453,22.6915,29.265,41.6464,9.90424,40.8318,110.482,45.3274,28.6498,21.061,16.7513,13.9942,12.0955,9.69539,7.45453,6.68121,53.966,1.0,0.0,0.003996506058565662,169.84094989342685,
8.36691,10.0129,14.0338,18.7042,22.7673,29.3712,41.8196,9.89712,40.9672,109.517,45.0834,28.5206,20.9745,16.6866,13.9423,12.052,9.66205,7.43032,6.6608,54.4942,1.0,0.0,0.003679422907319138,168.90868611909397,
8.38791,10.0396,14.0739,18.761,22.8398,29.4713,41.9796,9.89474,41.1022,108.69,44.8607,28.3992,20.8919,16.6239,13.8917,12.0094,9.62905,7.40606,6.64006,55.0265,1.0,0.0,0.0033755537578265887,168.11433577625766,
8.40888,10.0661,14.1133,18.8163,22.91,29.5677,42.1319,9.897,41.239,107.94,44.6507,28.2827,20.8119,16.5629,13.8422,11.9675,9.59646,7.38195,6.6193,55.5629,1.0,0.0,0.0030771752635645783,167.3993726572507,
8.43003,10.0927,14.1526,18.8713,22.9794,29.6623,42.2803,9.90402,41.379,107.236,44.4474,28.1686,20.733,16.5024,13.793,11.9257,9.56388,7.35773,6.59834,56.1029,1.0,0.0,0.0027785991234204484,166.73289961224745,
8.45165,10.1197,14.1923,18.9266,23.049,29.7569,42.4273,9.9157,41.5232,106.562,44.2472,28.0549,20.6538,16.4415,13.7432,11.8834,9.5308,7.33303,6.57689,56.6462,1.0,0.0,0.002476143973311224,166.098776617482,
8.47327,10.1467,14.2318,18.9813,23.1178,29.85,42.5714,9.93174,41.6726,105.919,44.052,27.9431,20.5757,16.3813,13.6939,11.8415,9.49788,7.30841,6.55543,57.1929,1.0,0.0,0.0021707196887600835,165.5003570682259,
8.49525,10.174,14.2717,19.0365,23.187,29.9434,42.7152,9.95256,41.8272,105.292,43.858,27.8313,20.4971,16.3205,13.6442,11.7991,9.46456,7.28342,6.5336,57.7429,1.0,0.0,0.0018591974399878048,164.9213439651257,
8.51753,10.2016,14.3118,19.0919,23.2563,30.0366,42.858,9.97786,41.9876,104.686,43.6662,27.7198,20.4185,16.2596,13.5941,11.7564,9.43094,7.25813,6.51146,58.2963,1.0,0.0,0.001541936927882895,164.36745566801486,
8.53981,10.229,14.3517,19.1468,23.3248,30.1285,42.998,10.00736,42.1532,104.106,43.4789,27.61,20.3408,16.1992,13.5445,11.7139,9.39747,7.23291,6.48931,58.8531,1.0,0.0,0.001221655124986098,163.8444965642389,
8.56268,10.2572,14.3924,19.2025,23.3942,30.2212,43.1382,10.04146,42.3244,103.542,43.2918,27.4994,20.2621,16.1378,13.4939,11.6706,9.36326,7.20705,6.46654,59.4133,1.0,0.0,8.942266457656671E-4,163.3404319209387,
8.58562,10.2853,14.4329,19.258,23.4631,30.313,43.2764,10.07978,42.5008,103.0,43.1081,27.39,20.184,16.0768,13.4435,11.6275,9.32909,7.18117,6.44371,59.9769,1.0,0.0,5.630103782246725E-4,162.86287755698584,
8.60861,10.3134,14.4733,19.3131,23.5314,30.4036,43.4121,10.12222,42.6824,102.48,42.928,27.2819,20.1066,16.0162,13.3934,11.5845,9.29496,7.15528,6.42081,60.5439,1.0,0.0,2.2832078945337348E-4,162.41200518183427,
8.6322,10.3422,14.5144,19.3689,23.6005,30.4947,43.5475,10.1692,42.869,101.979,42.7487,27.1732,20.0283,15.9546,13.3424,11.5406,9.26012,7.12876,6.39729,61.1145,1.0,0.0,-1.1213272680455842E-4,161.98263792737603,
8.65575,10.3708,14.5552,19.4241,23.6685,30.5842,43.6795,10.2199,43.0606,101.504,42.5742,27.0664,19.951,15.8937,13.2918,11.4971,9.22548,7.10234,6.37379,61.6885,1.0,0.0,-4.5449557673905454E-4,161.58428787592203,
8.67951,10.3995,14.596,19.4792,23.7362,30.673,43.8095,10.27502,43.2568,101.05,42.4025,26.9603,19.8739,15.8328,13.2412,11.4535,9.19068,7.07573,6.35008,62.2661,1.0,0.0,-8.001145392673954E-4,161.21055285553015,
8.70375,10.4288,14.6374,19.5348,23.8044,30.7619,43.9386,10.33412,43.449,100.614,42.2319,26.854,19.7962,15.7713,13.1899,11.4093,9.15532,7.04862,6.32587,62.8472,1.0,0.0,-0.0011424584386146286,160.85000391015433,
8.72798,10.4579,14.6784,19.5897,23.8714,30.8489,44.0638,10.39716,43.623,100.208,42.0665,26.7497,19.7197,15.7104,13.1391,11.3654,9.12013,7.02159,6.30165,63.4319,1.0,0.0,-0.0014641896984187524,160.50442173995975,
8.75232,10.487,14.7192,19.6442,23.9378,30.9345,44.1857,10.4638,43.789,99.8276,41.9052,26.6468,19.6437,15.6499,13.0884,11.3215,9.08494,6.99448,6.27731,64.0201,1.0,0.0,-0.0017756925233967946,160.17777243834936,
8.7772,10.5167,14.7607,19.6992,24.0046,31.0203,44.3068,10.53446,43.9484,99.4649,41.7448,26.5434,19.567,15.5885,13.037,11.277,9.04911,6.96681,6.2524,64.612,1.0,0.0,-0.0020812473978426053,159.86164554318708,
8.80208,10.5463,14.8018,19.7535,24.0703,31.1042,44.424,10.60916,44.1032,99.1298,41.5892,26.442,19.4914,15.5279,12.986,11.2327,9.01344,6.9392,6.22749,65.2075,1.0,0.0,-0.0023787569475650847,159.5696993836688,
8.82694,10.5757,14.8425,19.8071,24.1348,31.186,44.5368,10.68714,44.2546,98.8242,41.4388,26.3426,19.4168,15.4678,12.9355,11.1888,8.97796,6.91166,6.20258,65.8067,1.0,0.0,-0.002668749083798582,159.30495511681923,
8.8524,10.6057,14.8838,19.8613,24.1998,31.268,44.6486,10.76886,44.4042,98.5384,41.2893,26.2426,19.3414,15.4069,12.8841,11.1441,8.94175,6.8835,6.17704,66.4096,1.0,0.0,-0.0029568374545581736,159.0566682783121,
8.87792,10.6357,14.9249,19.9149,24.2639,31.3484,44.7569,10.85408,44.5536,98.2756,41.1436,26.144,19.2666,15.3464,12.8329,11.0995,8.90561,6.85533,6.15144,67.0161,1.0,0.0,-0.003241552332062881,158.83147350278,
8.90342,10.6655,14.9657,19.9679,24.327,31.427,44.8615,10.94254,44.701,98.0396,41.0026,26.0472,19.1928,15.2865,12.7822,11.0552,8.86963,6.82721,6.12583,67.6265,1.0,0.0,-0.0035201289391376214,158.63190222874468,
8.9291,10.6955,15.0063,20.0204,24.3894,31.5041,44.9626,11.03442,44.8402,97.829,40.8651,25.9515,19.1195,15.2267,12.7315,11.0109,8.83354,6.79894,6.10003,68.2405,1.0,0.0,-0.0037878253833760977,158.45039700937036,
8.95526,10.7259,15.0475,20.0733,24.4519,31.581,45.062,11.12948,44.9718,97.6375,40.7289,25.8556,19.0455,15.1663,12.6801,10.9659,8.79689,6.77019,6.07373,68.8584,1.0,0.0,-0.004047358506603756,158.28011033657268,
8.98141,10.7561,15.0882,20.1255,24.5134,31.656,45.1576,11.22756,45.0956,97.472,40.597,25.7613,18.9724,15.1064,12.6291,10.9212,8.76039,6.74149,6.04743,69.4791,1.0,0.0,-0.00429536308064672,158.12943608490124,
9.00755,10.7863,15.1286,20.177,24.5737,31.7291,45.2493,11.32878,45.212,97.3318,40.4694,25.6688,18.9003,15.0471,12.5785,10.8768,8.72404,6.71284,6.02113,70.1025,1.0,0.0,-0.004532103679811775,157.99810700762606,
9.03374,10.8163,15.1687,20.2279,24.633,31.8004,45.3369,11.43322,45.321,97.2191,40.3461,25.5778,18.8289,14.9882,12.5281,10.8326,8.68775,6.68418,5.99475,70.7283,1.0,0.0,-0.004757407576308431,157.88803466986562,
9.06053,10.847,15.2094,20.2793,24.6928,31.8717,45.4234,11.54044,45.422,97.1237,40.223,25.4859,18.7565,14.9284,12.4769,10.7875,8.65072,6.65489,5.96776,71.3566,1.0,0.0,-0.004974915095434347,157.78632728700555,
9.08731,10.8775,15.2498,20.33,24.7515,31.9413,45.5062,11.65072,45.5188,97.054,40.1041,25.3956,18.6849,14.869,12.4259,10.7426,8.61382,6.62565,5.94077,71.9874,1.0,0.0,-0.005183925422293765,157.7069664114278,
9.11408,10.9079,15.2898,20.38,24.8091,32.0089,45.5852,11.76364,45.6176,97.0088,39.989,25.3068,18.6141,14.8102,12.3753,10.698,8.57706,6.59646,5.91376,72.6207,1.0,0.0,-0.005390523544465604,157.653879541394,
9.14084,10.9382,15.3294,20.4293,24.8655,32.0746,45.6599,11.87648,45.7112,96.9923,39.8784,25.2197,18.5442,14.7518,12.3251,10.6536,8.54043,6.56732,5.88676,73.2566,1.0,0.0,-0.005587104663702429,157.62514582346262,
9.16759,10.9684,15.3687,20.4778,24.9208,32.1383,45.7308,11.98196,45.7874,97.0016,39.7717,25.1341,18.4751,14.694,12.2751,10.6094,8.50393,6.53822,5.85975,73.895,1.0,0.0,-0.005762953825883409,157.60727251635333,
9.19489,10.9991,15.4085,20.5269,24.9766,32.2022,45.8009,12.07988,45.8556,97.0265,39.665,25.0476,18.405,14.6352,12.2244,10.5645,8.46675,6.50855,5.83218,74.5361,1.0,0.0,-0.00593092553740356,157.59611060355726,
9.2223,11.0298,15.4482,20.5755,25.0316,32.2648,45.8679,12.169,45.9176,97.0744,39.561,24.9619,18.3352,14.5765,12.1736,10.5195,8.4295,6.47879,5.80449,75.1797,1.0,0.0,-0.0060897369205306145,157.6019459369305,
9.2497,11.0603,15.4875,20.6235,25.0855,32.3254,45.9311,12.25014,45.9738,97.1492,39.461,24.8777,18.2662,14.5183,12.1231,10.4748,8.39238,6.44907,5.7768,75.8259,1.0,0.0,-0.006238283773762394,157.62962357742623,
9.27709,11.0908,15.5264,20.6707,25.1384,32.3842,45.9905,12.3234,46.0256,97.2516,39.3648,24.7949,18.1979,14.4606,12.073,10.4302,8.35536,6.41939,5.7491,76.4748,1.0,0.0,-0.006377975634995778,157.68078049232383,
9.30447,11.1211,15.5651,20.7173,25.1902,32.4414,46.0467,12.389,46.0746,97.3765,39.2717,24.7133,18.1302,14.4032,12.0231,10.3859,8.31844,6.38975,5.7214,77.1265,1.0,0.0,-0.006511111187181299,157.7517546861492,
9.33185,11.1514,15.6034,20.7632,25.2412,32.497,46.0997,12.4491,46.1216,97.5268,39.1819,24.6329,18.0631,14.3461,11.9734,10.3417,8.28162,6.36014,5.69369,77.7806,1.0,0.0,-0.006638081004455334,157.84592407989393,
9.35921,11.1815,15.6413,20.8085,25.2911,32.5508,46.1491,12.5103,46.1678,97.704,39.0956,24.5538,17.9967,14.2895,11.924,10.2976,8.24489,6.33056,5.66599,78.4374,1.0,0.0,-0.006759688870797254,157.96579229951988,
9.38657,11.2114,15.679,20.8532,25.34,32.6031,46.1954,12.57328,46.2144,97.9063,39.0125,24.4758,17.9309,14.2332,11.8748,10.2538,8.20826,6.30102,5.63828,79.0969,1.0,0.0,-0.006877354581228628,158.11056618598164,
9.41393,11.2413,15.7163,20.8973,25.388,32.6538,46.2388,12.63802,46.2616,98.1327,38.9321,24.3988,17.8655,14.1772,11.8258,10.2101,8.1717,6.27151,5.61057,79.759,1.0,0.0,-0.006991750878327657,158.27911991537232,
9.44128,11.2711,15.7534,20.9407,25.4352,32.7031,46.2792,12.70486,46.3116,98.3839,38.8547,24.3228,17.8007,14.1215,11.777,10.1665,8.13522,6.24202,5.58285,80.4237,1.0,0.0,-0.007104523604973371,158.4742046309438,
9.46865,11.3011,15.7911,20.9856,25.4845,32.756,46.3272,12.77634,46.358,98.578,38.7675,24.243,17.7338,14.0646,11.7274,10.1223,8.0984,6.21242,5.55515,80.585,1.0,0.0,-0.007225701768676708,158.60817761665103,
9.49601,11.3311,15.8287,21.0303,25.5335,32.8085,46.3744,12.85784,46.3912,98.7791,38.6804,24.1631,17.6669,14.0076,11.6777,10.0781,8.06159,6.18281,5.52746,80.5627,1.0,0.0,-0.007334262897654338,158.73700747615158,
9.52336,11.3609,15.8658,21.0738,25.5807,32.858,46.4155,12.94908,46.4104,99.0315,38.6002,24.0858,17.6013,13.9515,11.6286,10.0343,8.02497,6.15327,5.49975,80.5416,1.0,0.0,-0.007420986127354033,158.90433996890297,
9.55003,11.3897,15.9012,21.1148,25.6245,32.9024,46.4479,13.04966,46.4156,99.3438,38.5308,24.0137,17.539,13.8977,11.5814,9.99203,7.98951,6.12455,5.47271,80.5205,1.0,0.0,-0.007481668167823034,159.1209866045264,
9.57669,11.4183,15.9361,21.1548,25.667,32.9446,46.4759,13.1601,46.4072,99.695,38.466,23.9432,17.4776,13.8444,11.5344,9.94998,7.95417,6.09588,5.44567,80.4993,1.0,0.0,-0.007523706989945134,159.36372904417718,
9.60328,11.4467,15.9706,21.1942,25.7084,32.9849,46.5005,13.28056,46.392,100.079,38.4049,23.8741,17.4168,13.7916,11.4878,9.90819,7.919,6.0673,5.41869,80.4781,1.0,0.0,-0.007554461446791761,159.63232386657518,
9.62925,11.4744,16.0038,21.2317,25.7474,33.0221,46.5201,13.41142,46.3774,100.498,38.3502,23.8083,17.3584,13.7405,11.4427,9.86761,7.88478,6.03943,5.39232,80.4569,1.0,0.0,-0.0075779100431701656,159.93733730046412,
9.65524,11.5021,16.0373,21.2696,25.7871,33.0605,46.5422,13.55008,46.3612,100.902,38.2918,23.7411,17.2991,13.6889,11.3972,9.82677,7.85042,6.0115,5.36596,80.7812,1.0,0.0,-0.007604082183793607,160.22477308775944,
9.68121,11.5296,16.0704,21.3069,25.8258,33.0972,46.5611,13.69346,46.3424,101.341,38.237,23.675,17.2405,13.6377,11.3519,9.7861,7.81614,5.98361,5.3396,81.1846,1.0,0.0,-0.007622843036641684,160.54348939466936,
9.70719,11.5572,16.1033,21.3439,25.8641,33.1332,46.5786,13.842,46.323,101.799,38.1834,23.6093,17.1819,13.5865,11.3066,9.74546,7.78188,5.95572,5.31323,81.5876,1.0,0.0,-0.007639031268945312,160.87923727830685,
9.73298,11.5845,16.1361,21.3806,25.9021,33.1689,46.5962,13.99548,46.3032,102.261,38.1295,23.5436,17.1236,13.5356,11.2616,9.70503,7.74781,5.92802,5.28706,81.9905,1.0,0.0,-0.007654921744376673,161.21786357032565,
9.75832,11.6113,16.1681,21.4164,25.9391,33.2036,46.6127,14.15366,46.2844,102.73,38.077,23.4792,17.0662,13.4855,11.2174,9.66529,7.71433,5.90079,5.26134,82.3936,1.0,0.0,-0.00766998528768431,161.56463071084863,
9.78363,11.638,16.2001,21.4523,25.9761,33.2383,46.6295,14.31676,46.2678,103.204,38.0239,23.4144,17.0087,13.4354,11.1731,9.62553,7.68086,5.87358,5.23566,82.7975,1.0,0.0,-0.007687323754419482,161.91711847245946,
9.80894,11.6648,16.232,21.488,26.013,33.2728,46.6461,14.485,46.2466,103.688,37.9705,23.3494,16.9511,13.3851,11.1287,9.58572,7.64735,5.84636,5.20998,83.202,1.0,0.0,-0.007700372652411163,162.27410027807815,
9.83426,11.6915,16.2639,21.5236,26.0497,33.3071,46.6624,14.65796,46.2102,104.184,37.9171,23.2842,16.8933,13.3348,11.0843,9.54585,7.61382,5.81914,5.1843,83.6076,1.0,0.0,-0.007699375748432252,162.62848291602197,
9.85957,11.7182,16.2957,21.559,26.0861,33.341,46.6779,14.82736,46.1686,104.697,37.8642,23.2191,16.8356,13.2845,11.0398,9.50599,7.58028,5.79191,5.15863,84.0144,1.0,0.0,-0.007692595382369647,162.99361543436942,
9.88445,11.7443,16.3265,21.5932,26.1209,33.3725,46.6898,14.97978,46.1242,105.243,37.8159,23.1564,16.7794,13.2353,10.9964,9.46697,7.5474,5.76517,5.13338,84.4223,1.0,0.0,-0.00767758529800945,163.38897298824196,
9.90909,11.7701,16.3568,21.6265,26.1546,33.4025,46.6993,15.11932,46.0764,105.819,37.7709,23.0951,16.7242,13.1869,10.9535,9.42842,7.51489,5.73871,5.10838,84.8318,1.0,0.0,-0.007655256448895324,163.81032116437243,
9.93372,11.7958,16.387,21.6595,26.1879,33.432,46.7078,15.24238,46.0274,106.417,37.7267,23.0339,16.669,13.1385,10.9106,9.38987,7.48238,5.71225,5.08338,85.2426,1.0,0.0,-0.007630330786507868,164.2504528553018,
9.95836,11.8215,16.4171,21.6923,26.2209,33.4609,46.7154,15.3596,45.9784,107.036,37.6832,22.9729,16.6139,13.0901,10.8677,9.35132,7.44987,5.68578,5.05838,85.6547,1.0,0.0,-0.007604025923941952,164.7094420024453,
9.98299,11.8471,16.447,21.7249,26.2535,33.4894,46.7222,15.4724,45.9302,107.678,37.6405,22.9121,16.5588,13.0417,10.8249,9.31277,7.41735,5.65932,5.03339,86.0681,1.0,0.0,-0.007576887037560141,165.18979898802684,
10.0072,11.8722,16.4762,21.7564,26.2848,33.516,46.7264,15.58142,45.8838,108.35,37.6015,22.8532,16.5051,12.9944,10.7829,9.275,7.38546,5.63334,5.00882,86.4828,1.0,0.0,-0.007546771302390386,165.70094732305793,
10.0312,11.897,16.5049,21.7873,26.3154,33.5418,46.7295,15.68858,45.8408,109.041,37.5639,22.7951,16.4519,12.9476,10.7414,9.23761,7.35389,5.60761,4.9845,86.8987,1.0,0.0,-0.007517724383350502,166.23272796998916,
10.0551,11.9217,16.5335,21.8182,26.346,33.5674,46.7325,15.79492,45.8016,109.749,37.5262,22.7367,16.3987,12.9007,10.6998,9.20017,7.32228,5.58187,4.96018,87.3159,1.0,0.0,-0.007491587168645276,166.78246224776044,
10.0791,11.9465,16.5621,21.849,26.3763,33.5929,46.7352,15.90162,45.768,110.477,37.4885,22.6783,16.3453,12.8537,10.6581,9.16269,7.29066,5.55613,4.93587,87.7342,1.0,0.0,-0.00746968403178623,167.35438732545805,
10.1029,11.9711,16.5905,21.8794,26.4063,33.6178,46.7373,16.00938,45.7388,111.226,37.4517,22.6202,16.2922,12.807,10.6166,9.12539,7.25919,5.53052,4.91168,88.1537,1.0,0.0,-0.007450065434649742,167.9491133845173,
10.1262,11.995,16.6179,21.9086,26.4348,33.6409,46.7371,16.1202,45.7062,112.002,37.4184,22.5643,16.2407,12.7615,10.5762,9.08903,7.22848,5.5055,4.88804,88.5744,1.0,0.0,-0.0074233667139237,168.56739300033965,
